Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-2.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-3.mltl,0.0,7814.4,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-4.mltl,0.12,22528.8,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-5.mltl,0.0,7789.6,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-6.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-7.mltl,0.06,12410.4,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-8.mltl,0.008,10548.8,sat
mltlsat/Benchmarks/random0/P0.5N5L20M100T100-9.mltl,0.0,9344,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-10.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-1.mltl,0.0,9333.6,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-2.mltl,0.0,7809.6,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-3.mltl,0.0,7796,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-4.mltl,0.0,7808,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-5.mltl,0.0,7778.4,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-6.mltl,0.0,7814.4,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-7.mltl,0.0,7812,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-8.mltl,0.252,56643.2,sat
mltlsat/Benchmarks/random0/P0.5N5L25M100T100-9.mltl,0.0,7808.8,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-10.mltl,0.0,7776.8,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-1.mltl,0.0,7788,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-2.mltl,0.0,7771.2,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-3.mltl,0.0,7796,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-4.mltl,0.02,13959.2,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-5.mltl,0.0,7778.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-6.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-7.mltl,0.0,7801.6,unsat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-8.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random0/P0.5N5L30M100T100-9.mltl,0.0,7824,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-10.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-1.mltl,0.0,7794.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-2.mltl,0.0,9322.4,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-3.mltl,0.0,7796,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-4.mltl,0.0,7760,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-5.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-6.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-7.mltl,0.08,33903.2,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-8.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random0/P0.5N5L35M100T100-9.mltl,0.0,7811.2,unsat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-10.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-1.mltl,0.0,7779.2,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-2.mltl,0.0,9342.4,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-3.mltl,0.0,7782.4,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-4.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-5.mltl,0.0,7830.4,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-6.mltl,3.346,796980.8,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-7.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-8.mltl,0.0,7776,sat
mltlsat/Benchmarks/random0/P0.5N5L40M100T100-9.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-10.mltl,1.306,505476.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-1.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-2.mltl,0.0,9345.6,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-3.mltl,0.0,7779.2,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-4.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-5.mltl,2.326,625208.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-6.mltl,15.598,2192768,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-7.mltl,0.0,7796.8,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-8.mltl,0.0,7811.2,sat
mltlsat/Benchmarks/random0/P0.5N5L45M100T100-9.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-10.mltl,0.01,10863.2,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-1.mltl,0.02,17027.2,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-2.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-3.mltl,0.0,9352.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-4.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-5.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-6.mltl,0.0,10872.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-7.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-8.mltl,0.0,7816.8,sat
mltlsat/Benchmarks/random0/P0.5N5L50M100T100-9.mltl,0.0,7789.6,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-10.mltl,0.0,7808,unsat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-1.mltl,0.0,9328.8,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-2.mltl,0.0,9339.2,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-3.mltl,0.0,7784,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-4.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-5.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-6.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-7.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-8.mltl,0.028,18252.8,sat
mltlsat/Benchmarks/random0/P0.5N5L55M100T100-9.mltl,0.0,7800,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-10.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-1.mltl,0.0,7812.8,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-2.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-3.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-4.mltl,0.0,7800,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-5.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-6.mltl,0.0,7816,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-7.mltl,0.0,7810.4,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-8.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random0/P0.5N5L5M100T100-9.mltl,0.0,7784,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-10.mltl,0.01,12413.6,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-1.mltl,3.468,488224,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-2.mltl,0.0,7776,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-3.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-4.mltl,3.748,609606.4,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-5.mltl,0.0,7799.2,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-6.mltl,0.0,7831.2,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-7.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-8.mltl,0.0,7794.4,sat
mltlsat/Benchmarks/random0/P0.5N5L60M100T100-9.mltl,0.0,7780.8,unsat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-10.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-1.mltl,0.0,10860.8,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-2.mltl,0.0,7778.4,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-3.mltl,0.006,10877.6,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-4.mltl,0.01,13638.4,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-5.mltl,0.0,7788.8,unsat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-6.mltl,0.02,17014.4,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-7.mltl,0.94,432351.2,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-8.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random0/P0.5N5L65M100T100-9.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-10.mltl,0.0,7799.2,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-1.mltl,0.498,28676.8,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-2.mltl,0.01,12397.6,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-3.mltl,0.332,165984,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-4.mltl,0.0,7783.2,unsat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-5.mltl,0.0,7792.8,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-6.mltl,0.0,7788,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-7.mltl,0.01,10875.2,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-8.mltl,0.0,7769.6,sat
mltlsat/Benchmarks/random0/P0.5N5L70M100T100-9.mltl,0.0,9338.4,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-10.mltl,0.0,9325.6,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-1.mltl,0.0,7798.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-2.mltl,0.0,9030.4,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-3.mltl,0.01,12417.6,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-4.mltl,0.0,7814.4,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-5.mltl,0.0,7816.8,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-6.mltl,0.0,7799.2,unsat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-7.mltl,0.0,7778.4,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-8.mltl,0.0,7769.6,sat
mltlsat/Benchmarks/random0/P0.5N5L75M100T100-9.mltl,0.0,7786.4,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-10.mltl,3.32,1161009.6,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-1.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-2.mltl,0.0,7816,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-3.mltl,0.0,7794.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-4.mltl,0.0,7466.4,unsat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-5.mltl,0.04,24703.2,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-6.mltl,0.202,59720.8,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-7.mltl,0.02,15456.8,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-8.mltl,16.116,3245626.4,sat
mltlsat/Benchmarks/random0/P0.5N5L80M100T100-9.mltl,0.01,12420,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-10.mltl,0.0,9325.6,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-1.mltl,0.132,50811.2,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-2.mltl,0.01,12412.8,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-3.mltl,0.0,9329.6,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-4.mltl,0.02,12425.6,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-5.mltl,0.0,7816,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-6.mltl,0.0,9352,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-7.mltl,0.0,7805.6,unsat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-8.mltl,0.0,7812.8,sat
mltlsat/Benchmarks/random0/P0.5N5L85M100T100-9.mltl,51.896,27151.2,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-10.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-1.mltl,0.21,13942.4,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-2.mltl,0.0,7792,unsat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-3.mltl,0.01,13936.8,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-4.mltl,0.02,13947.2,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-5.mltl,0.0,7490.4,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-6.mltl,0.0,9310.4,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-7.mltl,0.0,7792,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-8.mltl,2.086,16376,sat
mltlsat/Benchmarks/random0/P0.5N5L90M100T100-9.mltl,0.34,47127.2,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-10.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-1.mltl,0.034,20078.4,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-2.mltl,0.0,7788,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-3.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-4.mltl,0.706,7492,unsat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-5.mltl,0.0,9341.6,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-6.mltl,0.01,7808.8,unsat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-7.mltl,0.0,7795.2,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-8.mltl,0.0,7820.8,sat
mltlsat/Benchmarks/random0/P0.5N5L95M100T100-9.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-10.mltl,0.0,7775.2,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-2.mltl,0.02,15465.6,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-4.mltl,0.0,7806.4,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-7.mltl,118.364,386121.6,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-8.mltl,0.01,12400,sat
mltlsat/Benchmarks/random0/P0.7N1L100M100T100-9.mltl,0.0,7760,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-10.mltl,0.0,7786.4,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-1.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-2.mltl,0.0,7785.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-3.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-4.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-5.mltl,0.0,7813.6,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-6.mltl,0.0,7787.2,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-7.mltl,0.0,7786.4,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-8.mltl,0.0,7780.8,sat
mltlsat/Benchmarks/random0/P0.7N1L10M100T100-9.mltl,0.0,7824.8,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-10.mltl,0.0,7820.8,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-1.mltl,0.0,9342.4,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-2.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-3.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-4.mltl,0.0,7791.2,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-5.mltl,0.0,7796,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-6.mltl,0.0,7800.8,unsat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-7.mltl,0.0,7808,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-8.mltl,0.0,9348,sat
mltlsat/Benchmarks/random0/P0.7N1L15M100T100-9.mltl,0.0,7800.8,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-10.mltl,0.0,7781.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-1.mltl,0.0,9336,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-2.mltl,0.0,7809.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-3.mltl,0.0,7798.4,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-4.mltl,0.0,7808,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-5.mltl,0.0,9349.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-6.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-7.mltl,0.0,7762.4,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-8.mltl,0.0,9353.6,sat
mltlsat/Benchmarks/random0/P0.7N1L20M100T100-9.mltl,0.0,7773.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-10.mltl,0.0,7797.6,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-1.mltl,0.0,9315.2,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-2.mltl,0.0,7800,unsat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-3.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-4.mltl,0.0,7804.8,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-6.mltl,0.016,10856,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-7.mltl,0.0,7805.6,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-8.mltl,0.0,7814.4,sat
mltlsat/Benchmarks/random0/P0.7N1L25M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-10.mltl,0.0,7785.6,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-1.mltl,0.0,7808.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-2.mltl,0.096,33900.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-3.mltl,0.01,9346.4,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-4.mltl,0.0,7809.6,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-5.mltl,0.0,7766.4,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-6.mltl,0.01,10847.2,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-7.mltl,0.0,7807.2,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-8.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L30M100T100-9.mltl,0.0,7821.6,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-10.mltl,0.0,9031.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-1.mltl,0.0,7788,unsat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-2.mltl,0.0,7785.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-3.mltl,2.762,76609.6,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-5.mltl,0.0,9319.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-6.mltl,0.04,15499.2,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-7.mltl,0.014,9329.6,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-8.mltl,0.0,9388,sat
mltlsat/Benchmarks/random0/P0.7N1L35M100T100-9.mltl,0.0,7816.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-10.mltl,0.0,7816.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-1.mltl,0.002,10862.4,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-2.mltl,0.128,24696.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-3.mltl,0.0,7792,unsat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-5.mltl,0.0,7812,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-6.mltl,0.0,7781.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-7.mltl,0.0,9348.8,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-8.mltl,0.0,9354.4,sat
mltlsat/Benchmarks/random0/P0.7N1L40M100T100-9.mltl,0.0,7795.2,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-1.mltl,0.0,7792,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-2.mltl,0.02,18536,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-3.mltl,0.6,15461.6,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-4.mltl,0.0,7802.4,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-5.mltl,0.0,7768.8,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-6.mltl,0.0,7795.2,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-7.mltl,0.0,7804,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-8.mltl,0.01,12417.6,sat
mltlsat/Benchmarks/random0/P0.7N1L45M100T100-9.mltl,0.08,16399.2,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-10.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-1.mltl,0.0,9338.4,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-2.mltl,0.0,7769.6,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-3.mltl,0.068,32062.4,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-4.mltl,0.0,7752,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-5.mltl,0.0,7758.4,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-6.mltl,0.0,7784,sat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-7.mltl,0.01,7806.4,unsat
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L50M100T100-9.mltl,0.0,7775.2,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-10.mltl,0.0,7793.6,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-1.mltl,0.02,9344.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-2.mltl,0.0,9316,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-4.mltl,0.0,7823.2,unsat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-5.mltl,0.0,7802.4,unsat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-6.mltl,0.0,7778.4,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-7.mltl,0.0,7803.2,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-8.mltl,0.0,7812.8,sat
mltlsat/Benchmarks/random0/P0.7N1L55M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-10.mltl,0.0,7808,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-1.mltl,0.0,7776.8,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-2.mltl,0.0,7788.8,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-3.mltl,0.0,7818.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-4.mltl,0.0,7801.6,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-5.mltl,0.0,7812,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-6.mltl,0.0,7790.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-7.mltl,0.0,7786.4,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-8.mltl,0.0,7760.8,sat
mltlsat/Benchmarks/random0/P0.7N1L5M100T100-9.mltl,0.0,7783.2,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-10.mltl,0.0,7784,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-1.mltl,0.0,9348,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-2.mltl,0.0,7809.6,unsat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-4.mltl,0.036,23159.2,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-6.mltl,0.0,7784.8,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-7.mltl,0.0,7800.8,unsat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-8.mltl,0.0,7493.6,sat
mltlsat/Benchmarks/random0/P0.7N1L60M100T100-9.mltl,0.0,7784,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-10.mltl,0.03,21612,sat
mltlsat/Benchmarks/random0/P0.7N1L65M100T100-1.mltl,0.0,7788.8,sat
