Name,Time (s),Total memory (KiB),Result
mltlsat/Benchmarks/random/P0.7N5L20M100T100-8.mltl,0.386,16683.2,sat
mltlsat/Benchmarks/random/P0.7N5L20M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L25M100T100-10.mltl,0.388,16946.4,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-1.mltl,0.374,17298.4,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-2.mltl,0.384,17277.6,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-3.mltl,0.39,16976.8,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-4.mltl,0.4,35472.8,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-5.mltl,0.392,16672,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-6.mltl,0.4,16966.4,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-7.mltl,0.386,16659.2,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-8.mltl,0.392,16984.8,sat
mltlsat/Benchmarks/random/P0.7N5L25M100T100-9.mltl,0.382,21002.4,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-10.mltl,0.392,17005.6,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-1.mltl,0.604,36704,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-2.mltl,0.376,17602.4,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-3.mltl,0.384,17303.2,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-4.mltl,0.376,17312,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-5.mltl,0.394,35519.2,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-6.mltl,0.408,35481.6,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-7.mltl,3.162,38611.2,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-8.mltl,0.372,22542.4,sat
mltlsat/Benchmarks/random/P0.7N5L30M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L35M100T100-10.mltl,0.37,18182.4,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-1.mltl,0.386,32421.6,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L35M100T100-3.mltl,0.4,37054.4,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-4.mltl,0.37,16964,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-5.mltl,0.374,21609.6,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-6.mltl,0.36,18524.8,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-7.mltl,0.364,18510.4,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-8.mltl,0.36,18519.2,sat
mltlsat/Benchmarks/random/P0.7N5L35M100T100-9.mltl,0.362,18206.4,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-10.mltl,0.39,35492,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-1.mltl,0.364,18522.4,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-2.mltl,0.364,18545.6,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L40M100T100-5.mltl,0.392,35476.8,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-6.mltl,0.372,18214.4,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-7.mltl,0.368,18553.6,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-8.mltl,0.372,17293.6,sat
mltlsat/Benchmarks/random/P0.7N5L40M100T100-9.mltl,0.372,16980,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L45M100T100-1.mltl,0.428,35506.4,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-2.mltl,3.15,75368.8,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-3.mltl,0.376,17594.4,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-4.mltl,0.42,35507.2,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-5.mltl,0.402,36386.4,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-6.mltl,0.418,36701.6,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-7.mltl,0.376,17577.6,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-8.mltl,0.38,17295.2,sat
mltlsat/Benchmarks/random/P0.7N5L45M100T100-9.mltl,0.392,17273.6,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-10.mltl,0.384,17604,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-1.mltl,0.446,36756.8,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-2.mltl,0.398,20676.8,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-3.mltl,0.39,18204,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-4.mltl,0.402,16951.2,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-5.mltl,0.406,35491.2,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-6.mltl,0.456,36708.8,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-7.mltl,0.4,35508.8,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-8.mltl,0.378,17907.2,sat
mltlsat/Benchmarks/random/P0.7N5L50M100T100-9.mltl,1.036,36691.2,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-10.mltl,0.392,22536,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-1.mltl,0.392,17284.8,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-2.mltl,0.392,18572.8,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-3.mltl,0.386,16967.2,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-4.mltl,0.402,35486.4,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-5.mltl,0.376,16953.6,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-6.mltl,0.388,17288.8,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-7.mltl,0.584,37036.8,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-8.mltl,0.472,36724,sat
mltlsat/Benchmarks/random/P0.7N5L55M100T100-9.mltl,0.378,16979.2,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-10.mltl,0.378,17294.4,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-1.mltl,0.378,16954.4,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-2.mltl,0.382,17283.2,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-3.mltl,0.374,17277.6,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-4.mltl,0.364,16969.6,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-5.mltl,0.37,17602.4,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-6.mltl,0.358,16966.4,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-7.mltl,0.362,17288,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-8.mltl,0.376,17277.6,sat
mltlsat/Benchmarks/random/P0.7N5L5M100T100-9.mltl,0.374,16958.4,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-10.mltl,0.404,35484.8,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-1.mltl,0.38,16982.4,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-2.mltl,0.454,37015.2,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-3.mltl,0.456,37047.2,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-4.mltl,0.396,35434.4,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L60M100T100-6.mltl,0.372,18504.8,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-7.mltl,0.49,45876,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-8.mltl,0.372,21892.8,sat
mltlsat/Benchmarks/random/P0.7N5L60M100T100-9.mltl,0.364,18509.6,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-10.mltl,0.37,18519.2,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-1.mltl,0.376,18814.4,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-2.mltl,0.37,18498.4,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-3.mltl,0.368,18518.4,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-4.mltl,0.498,38580.8,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-5.mltl,0.40599999999999997,37024.8,unsat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-6.mltl,0.442,38592,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-7.mltl,0.384,25337.6,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-8.mltl,0.376,18201.6,sat
mltlsat/Benchmarks/random/P0.7N5L65M100T100-9.mltl,0.384,16989.6,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-10.mltl,0.378,17004.8,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-1.mltl,0.42,35536.8,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L70M100T100-3.mltl,0.612,40091.2,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L70M100T100-5.mltl,0.416,37032,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-6.mltl,0.358,17888.8,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-7.mltl,0.382,17266.4,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-8.mltl,0.366,20988,sat
mltlsat/Benchmarks/random/P0.7N5L70M100T100-9.mltl,0.374,16972,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-10.mltl,1.544,44696.8,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-1.mltl,0.38,18191.2,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-2.mltl,1.422,47762.4,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-3.mltl,0.582,38563.2,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-4.mltl,0.38,17588,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-5.mltl,0.538,38574.4,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L75M100T100-7.mltl,0.388,25605.6,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-8.mltl,0.388,17611.2,sat
mltlsat/Benchmarks/random/P0.7N5L75M100T100-9.mltl,0.39,17283.2,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-10.mltl,0.384,17900.8,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-1.mltl,0.384,17596,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L80M100T100-3.mltl,0.39999999999999997,20401.6,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-4.mltl,0.378,17274.4,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-5.mltl,0.4,23792.8,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-6.mltl,0.644,40083.2,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-7.mltl,0.64,40110.4,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-8.mltl,0.376,16979.2,sat
mltlsat/Benchmarks/random/P0.7N5L80M100T100-9.mltl,0.384,17598.4,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-10.mltl,1.436,417934.4,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-1.mltl,0.378,17893.6,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-2.mltl,0.39599999999999996,23464,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-3.mltl,0.366,17273.6,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-4.mltl,0.372,17592.8,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-5.mltl,0.384,17584.8,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L85M100T100-7.mltl,48.48,998818.4,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-8.mltl,0.506,38560.8,sat
mltlsat/Benchmarks/random/P0.7N5L85M100T100-9.mltl,0.432,36432,sat
mltlsat/Benchmarks/random/P0.7N5L90M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-4.mltl,18.112,98114.4,sat
mltlsat/Benchmarks/random/P0.7N5L90M100T100-5.mltl,0.388,35548.8,sat
mltlsat/Benchmarks/random/P0.7N5L90M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L90M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L95M100T100-10.mltl,0.406,37008.8,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-1.mltl,0.372,18194.4,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-2.mltl,0.374,18523.2,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-3.mltl,0.392,31782.4,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-4.mltl,0.388,17282.4,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.7N5L95M100T100-6.mltl,0.402,35438.4,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-7.mltl,0.378,17300,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-8.mltl,0.41200000000000003,35500,sat
mltlsat/Benchmarks/random/P0.7N5L95M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L100M100T100-10.mltl,0.38,16964.8,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-1.mltl,0.39,17300,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L100M100T100-3.mltl,0.39,35513.6,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-4.mltl,7.654,2195967.2,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-5.mltl,1.03,42875.2,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-6.mltl,7.314,42901.6,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L100M100T100-8.mltl,0.402,35494.4,sat
mltlsat/Benchmarks/random/P0.95N1L100M100T100-9.mltl,0.422,36763.2,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-10.mltl,0.376,17602.4,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-1.mltl,0.562,37056,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-2.mltl,0.376,16964,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-3.mltl,0.392,17606.4,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-4.mltl,0.416,35788.8,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-5.mltl,0.376,16993.6,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-6.mltl,0.378,16952,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-7.mltl,0.376,16960.8,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-8.mltl,0.39,17276.8,sat
mltlsat/Benchmarks/random/P0.95N1L10M100T100-9.mltl,0.382,16657.6,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L15M100T100-1.mltl,0.384,16987.2,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-2.mltl,0.378,16975.2,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-3.mltl,0.392,17289.6,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-4.mltl,0.378,16968.8,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-5.mltl,0.388,16978.4,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-6.mltl,0.378,16967.2,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-7.mltl,0.384,16978.4,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-8.mltl,0.396,16988,sat
mltlsat/Benchmarks/random/P0.95N1L15M100T100-9.mltl,0.374,16978.4,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-10.mltl,0.386,17288,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-1.mltl,0.41600000000000004,35521.6,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-2.mltl,0.378,16978.4,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-3.mltl,0.396,28394.4,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-4.mltl,0.382,17584,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-5.mltl,0.392,17279.2,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-6.mltl,0.782,157688,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-7.mltl,0.38,16968.8,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-8.mltl,0.386,17281.6,sat
mltlsat/Benchmarks/random/P0.95N1L20M100T100-9.mltl,0.40399999999999997,29308,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-10.mltl,0.388,17898.4,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-1.mltl,0.382,18216,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-2.mltl,0.382,17293.6,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-3.mltl,0.388,17296,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-4.mltl,0.398,20997.6,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-5.mltl,0.452,36404,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-6.mltl,0.49,44691.2,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-7.mltl,0.394,16973.6,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-8.mltl,0.5599999999999999,79360.8,sat
mltlsat/Benchmarks/random/P0.95N1L25M100T100-9.mltl,0.444,37065.6,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-10.mltl,0.576,40111.2,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-1.mltl,3.344,41058.4,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-2.mltl,0.382,16972,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-3.mltl,0.39,17614.4,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-4.mltl,1.082,40110.4,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L30M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L30M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L30M100T100-8.mltl,0.372,18181.6,sat
mltlsat/Benchmarks/random/P0.95N1L30M100T100-9.mltl,0.368,18201.6,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-10.mltl,3.29,39792,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-1.mltl,0.446,37019.2,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-3.mltl,102.308,294321.6,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-4.mltl,0.372,18200.8,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-5.mltl,0.408,35493.6,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L35M100T100-7.mltl,0.4,35496.8,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-8.mltl,0.39,17597.6,sat
mltlsat/Benchmarks/random/P0.95N1L35M100T100-9.mltl,0.384,17576,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-10.mltl,0.372,18507.2,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-1.mltl,0.36,18201.6,unsat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-5.mltl,0.37,17908.8,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L40M100T100-7.mltl,4.662,47719.2,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-8.mltl,55.648,168048,sat
mltlsat/Benchmarks/random/P0.95N1L40M100T100-9.mltl,0.404,37033.6,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-1.mltl,16.004,43147.2,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-2.mltl,0.39,34857.6,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-3.mltl,0.362,17286.4,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L45M100T100-6.mltl,0.584,73832,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-7.mltl,0.38,17308.8,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-8.mltl,0.432,37024,sat
mltlsat/Benchmarks/random/P0.95N1L45M100T100-9.mltl,0.398,35133.6,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-1.mltl,0.37,18516,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-2.mltl,0.37,18526.4,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-3.mltl,0.396,16975.2,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-4.mltl,0.372,18517.6,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-5.mltl,0.384,17582.4,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-6.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L50M100T100-7.mltl,0.372,18496,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-8.mltl,0.62,37005.6,sat
mltlsat/Benchmarks/random/P0.95N1L50M100T100-9.mltl,0.382,17605.6,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-10.mltl,0.378,18199.2,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-1.mltl,0.41,36376.8,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-2.mltl,0.42,35531.2,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-5.mltl,0.488,38588.8,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-6.mltl,91.258,165701.6,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L55M100T100-8.mltl,0.37,18210.4,sat
mltlsat/Benchmarks/random/P0.95N1L55M100T100-9.mltl,0.372,18515.2,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-10.mltl,0.382,20707.2,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-1.mltl,0.372,18506.4,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-2.mltl,0.372,18521.6,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-3.mltl,0.402,20973.6,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-4.mltl,0.374,17909.6,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-5.mltl,0.37,17276,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-6.mltl,0.376,17286.4,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-7.mltl,0.374,16983.2,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-8.mltl,0.376,20711.2,sat
mltlsat/Benchmarks/random/P0.95N1L5M100T100-9.mltl,0.376,16971.2,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-10.mltl,24.778,561358.4,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-1.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-2.mltl,0.38,17585.6,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-4.mltl,2.116,40125.6,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-5.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-6.mltl,0.824,38579.2,sat
mltlsat/Benchmarks/random/P0.95N1L60M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L60M100T100-9.mltl,0.394,36688.8,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-10.mltl,0.384,26229.6,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-1.mltl,0.388,17910.4,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-4.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-5.mltl,87.05,191524,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-6.mltl,0.372,17264,sat
mltlsat/Benchmarks/random/P0.95N1L65M100T100-7.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-8.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L65M100T100-9.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-10.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-1.mltl,1.098,42880,sat
mltlsat/Benchmarks/random/P0.95N1L70M100T100-2.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-3.mltl,-1,-1,TO
mltlsat/Benchmarks/random/P0.95N1L70M100T100-4.mltl,0.392,27469.6,sat
mltlsat/Benchmarks/random/P0.95N1L70M100T100-5.mltl,-1,-1,TO
